2018,3,4,7,25,0,5.2574,0.67069,82.73,5.3,3.2433,4.1918
2018,3,4,8,25,0,4.5725,0.50238,83.73,4.6,2.878,3.5885
2018,3,4,9,25,0,4.4158,1.2888,73.73,4.6,2.2111,4.0337
2018,3,4,10,25,0,6.2505,-2.1193,108.73,6.6,5.9183,2.9212
2018,3,4,11,25,0,5.4623,-1.234,102.73,5.6,4.735,2.9899
2018,3,4,12,25,0,5.718,1.4543,75.73,5.9,3.0149,5.0716
2018,3,4,13,25,0,5.9641,0.65528,83.73,6,3.7539,4.6806
2018,3,4,14,25,0,5.8055,1.0519,79.73,5.9,3.3613,4.8489
2018,3,4,15,25,0,5.9607,1.2964,77.73,6.1,3.2982,5.1315
2018,3,4,16,25,0,5.8386,0.84864,81.73,5.9,3.5285,4.7286
2018,3,4,17,25,0,5.6542,0.72131,82.73,5.7,3.4881,4.5081
2018,3,4,18,25,0,5.9999,0.028274,89.73,6,4.2226,4.2626
2018,3,4,19,25,0,5.2976,-0.16,91.73,5.3,3.8591,3.6328
2018,3,4,20,25,0,5.6842,0.4244,85.73,5.7,3.7192,4.3194
2018,3,4,21,25,0,5.4605,2.9365,61.73,6.2,1.7847,5.9376
2018,3,4,22,25,0,6.9818,3.0025,66.73,7.6,2.8138,7.0599
2018,3,4,23,25,0,6.5107,4.1111,57.73,7.7,1.6967,7.5107
2018,3,5,0,25,0,6.0278,5.1065,49.73,7.9,0.65144,7.8731
2018,3,5,1,25,0,6.496,3.9449,58.73,7.6,1.8038,7.3828
2018,3,5,2,25,0,6.4261,4.0577,57.73,7.6,1.6747,7.4132
2018,3,5,3,25,0,6.2808,4.9549,51.73,8,0.93753,7.9449
2018,3,5,4,25,0,5.234,2.9336,60.73,6,1.6266,5.7753
2018,3,5,5,25,0,5.4408,2.0094,69.73,5.8,2.4264,5.2681
2018,3,5,6,25,0,4.2455,3.0026,54.73,5.2,0.87883,5.1252
2018,3,5,7,25,0,3.6172,1.7075,64.73,4,1.3504,3.7652
2018,3,5,8,25,0,1.935,1.4198,53.73,2.4,0.36427,2.3722
2018,3,5,9,25,0,1.3046,0.50787,68.73,1.4,0.5634,1.2816
2018,3,5,10,25,0,1.245,-0.37422,106.73,1.3,1.1449,0.61572
2018,3,5,11,25,0,2.0563,-1.591,127.73,2.6,2.5791,0.32902
2018,3,5,12,25,0,0.82287,-1.0064,140.73,1.3,1.2935,-0.12979
2018,3,5,13,25,0,0.36872,-1.3506,164.73,1.4,1.2157,-0.69428
2018,3,5,14,25,0,0.46957,-0.99474,154.73,1.1,1.0354,-0.37135
2018,3,5,15,25,0,0.83051,-1.3676,148.73,1.6,1.5543,-0.37975
2018,3,5,16,25,0,1.0394,-1.4696,144.73,1.8,1.7741,-0.30421
2018,3,5,17,25,0,1.0391,-3.3422,162.73,3.5,3.098,-1.6286
2018,3,5,18,25,0,1.6222,-3.4364,154.73,3.8,3.5769,-1.2828
2018,3,5,19,25,0,3.0456,-2.2726,126.73,3.8,3.7605,0.54658
2018,3,5,20,25,0,2.7224,-2.7926,135.73,3.9,3.8997,-0.049688
2018,3,5,21,25,0,1.7648,-2.9061,148.73,3.4,3.3028,-0.80698
2018,3,5,22,25,0,1.5368,-3.2555,154.73,3.6,3.3887,-1.2153
2018,3,5,23,25,0,0.82882,-3.8109,167.73,3.9,3.2808,-2.1087
2018,3,6,0,25,0,0.1624,-4.0968,177.73,4.1,3.0117,-2.782
2018,3,6,1,25,0,0.31272,-4.1883,175.73,4.2,3.1827,-2.7405
2018,3,6,2,25,0,-0.56909,-5.6715,185.73,5.7,3.608,-4.4128
2018,3,6,3,25,0,-1.6781,-6.3831,194.73,6.6,3.3269,-5.7002
2018,3,6,4,25,0,-1.3033,-6.8776,190.73,7,3.9417,-5.7848
2018,3,6,5,25,0,-2.0604,-7.3154,195.73,7.6,3.7158,-6.6297
2018,3,6,6,25,0,-1.8297,-8.812,191.73,9,4.9373,-7.5249
2018,3,6,7,25,0,-2.8478,-10.832,194.73,11.2,5.6456,-9.673
2018,3,6,8,25,0,-2.6443,-10.058,194.73,10.4,5.2424,-8.9821
2018,3,6,9,25,0,-2.0108,-10.611,190.73,10.8,6.0814,-8.925
2018,3,6,10,25,0,-3.0758,-9.6203,197.73,10.1,4.6277,-8.9775
2018,3,6,11,25,0,-2.4468,-8.1402,196.73,8.5,4.0258,-7.4862
2018,3,6,12,25,0,-3.4206,-7.7813,203.73,8.5,3.0835,-7.921
2018,3,6,13,25,0,-3.4296,-7.1167,205.73,7.9,2.6072,-7.4574
2018,3,6,14,25,0,-3.3401,-7.5983,203.73,8.3,3.0109,-7.7346
2018,3,6,15,25,0,-3.7335,-7.7473,205.73,8.6,2.8382,-8.1182
2018,3,6,16,25,0,-3.0045,-8.3775,199.73,8.9,3.7993,-8.0483
2018,3,6,17,25,0,-2.8579,-8.4287,198.73,8.9,3.9392,-7.9808
2018,3,6,18,25,0,-2.7936,-8.2393,198.73,8.7,3.8506,-7.8014
2018,3,6,19,25,0,-3.0383,-8.4716,199.73,9,3.842,-8.1388
2018,3,6,20,25,0,-2.1612,-8.2206,194.73,8.5,4.2846,-7.3411
2018,3,6,21,25,0,-3.2951,-8.2676,201.73,8.9,3.5161,-8.176
2018,3,6,22,25,0,-3.7651,-8.1746,204.73,9,3.118,-8.4426
2018,3,6,23,25,0,-2.418,-8.0444,196.73,8.4,3.9785,-7.3981
2018,3,7,0,25,0,-2.1104,-8.0272,194.73,8.3,4.1838,-7.1684
2018,3,7,1,25,0,-0.9844,-8.3421,186.73,8.4,5.2027,-6.5948
2018,3,7,2,25,0,-1.0776,-7.0177,188.73,7.1,4.2003,-5.7243
2018,3,7,3,25,0,-2.3631,-6.5891,199.73,7,2.9882,-6.3301
2018,3,7,4,25,0,-2.817,-6.4082,203.73,7,2.5393,-6.5232
2018,3,7,5,25,0,-6.3693,-4.6736,233.73,7.9,-1.199,-7.8085
2018,3,7,6,25,0,-6.9417,-4.73,235.73,8.4,-1.5639,-8.2531
2018,3,7,7,25,0,-7.3775,-3.8029,242.73,8.3,-2.5276,-7.9058
2018,3,7,8,25,0,-7.9457,-4.6375,239.73,9.2,-2.3392,-8.8976
2018,3,7,9,25,0,-6.3593,-5.0169,231.73,8.1,-0.94925,-8.0442
2018,3,7,10,25,0,-6.2887,-4.6144,233.73,7.8,-1.1839,-7.7096
2018,3,7,11,25,0,-0.74214,-8.9693,184.73,9,5.8175,-6.8671
2018,3,7,12,25,0,-1.4841,-7.1476,191.73,7.3,4.0047,-6.1035
2018,3,7,13,25,0,-0.79873,-7.96,185.73,8,5.0638,-6.1934
2018,3,7,14,25,0,-0.52044,-7.9831,183.73,8,5.2769,-6.0129
2018,3,7,15,25,0,0.58821,-7.8781,175.73,7.9,5.9866,-5.1547
2018,3,7,16,25,0,-0.38104,-7.9909,182.73,8,5.381,-5.9199
2018,3,7,17,25,0,0.30103,-7.594,177.73,7.6,5.5827,-5.1569
2018,3,7,18,25,0,0.92378,-7.2413,172.73,7.3,5.7736,-4.4672
2018,3,7,19,25,0,-1.5247,-7.3434,191.73,7.5,4.1144,-6.2707
2018,3,7,20,25,0,-0.36675,-7.6913,182.73,7.7,5.1792,-5.6979
2018,3,7,21,25,0,0.31291,-7.8938,177.73,7.9,5.803,-5.3605
2018,3,7,22,25,0,0.16623,-7.4982,178.73,7.5,5.4195,-5.1845
2018,3,7,23,25,0,-0.85549,-7.2497,186.73,7.3,4.5214,-5.7312
2018,3,8,0,25,0,0.77193,-6.051,172.73,6.1,4.8245,-3.7328
2018,3,8,1,25,0,-0.74371,-4.8432,188.73,4.9,2.8988,-3.9506
2018,3,8,2,25,0,-0.96814,-5.1091,190.73,5.2,2.9281,-4.2972
2018,3,8,3,25,0,-0.52916,-5.2735,185.73,5.3,3.3548,-4.1031
2018,3,8,4,25,0,-1.0171,-3.8685,194.73,4,2.0163,-3.4546
2018,3,8,5,25,0,0.40414,-4.3814,174.73,4.4,3.3839,-2.8124
2018,3,8,6,25,0,-0.5508,-4.6676,186.73,4.7,2.911,-3.69
2018,3,8,7,25,0,-0.9911,-2.6187,200.73,2.8,1.1509,-2.5525
2018,3,8,8,25,0,-1.1268,-2.5633,203.73,2.8,1.0157,-2.6093
2018,3,8,9,25,0,-6.2999,-0.029688,269.73,6.3,-4.4337,-4.4757
2018,3,8,10,25,0,-6.6125,-1.0793,260.73,6.7,-3.9126,-5.4389
2018,3,8,11,25,0,-6.6447,-1.4451,257.73,6.8,-3.6766,-5.7203
2018,3,8,12,25,0,-6.1063,-3.4225,240.73,7,-1.8977,-6.7378
2018,3,8,13,25,0,-4.5872,-4.3183,226.73,6.3,-0.19019,-6.2971
2018,3,8,14,25,0,-3.4183,-4.9311,214.73,6,1.0697,-5.9039
2018,3,8,15,25,0,-2.6537,-5.2695,206.73,5.9,1.8496,-5.6026
2018,3,8,16,25,0,-1.7967,-5.6198,197.73,5.9,2.7033,-5.2443
2018,3,8,17,25,0,-0.92585,-6.0293,188.73,6.1,3.6087,-4.9181
2018,3,8,18,25,0,1.1936,-5.0612,166.73,5.2,4.4228,-2.7348
2018,3,8,19,25,0,2.8988,-3.9506,143.73,4.9,4.8432,-0.74371
2018,3,8,20,25,0,3.56,-3.6519,135.73,5.1,5.0996,-0.064977
2018,3,8,21,25,0,4.1345,-3.316,128.73,5.3,5.2683,0.57883
2018,3,8,22,25,0,4.3558,-3.0195,124.73,5.3,5.2151,0.94492
2018,3,8,23,25,0,4.491,-2.9985,123.73,5.4,5.2959,1.0553
2018,3,9,0,25,0,4.5828,-1.7344,110.73,4.9,4.4669,2.0141
2018,3,9,1,25,0,5.1398,-0.78925,98.73,5.2,4.1924,3.0763
2018,3,9,2,25,0,4.9546,-0.67253,97.73,5,3.979,3.0279
2018,3,9,3,25,0,4.398,-0.13283,91.73,4.4,3.2038,3.0159
2018,3,9,4,25,0,4.2311,0.76663,79.73,4.3,2.4498,3.5339
2018,3,9,5,25,0,3.5039,0.82634,76.73,3.6,1.8933,3.0619
2018,3,9,6,25,0,3.2616,1.2697,68.73,3.5,1.4085,3.2041
2018,3,9,7,25,0,2.7914,1.5646,60.73,3.2,0.86753,3.0802
2018,3,9,8,25,0,2.4986,1.0232,67.73,2.7,1.0433,2.4903
2018,3,9,9,25,0,1.9354,1.5824,50.73,2.5,0.2496,2.4875
2018,3,9,10,25,0,2.2951,-0.14963,93.73,2.3,1.7287,1.5171
2018,3,9,11,25,0,2.5844,0.28396,83.73,2.6,1.6267,2.0283
2018,3,9,12,25,0,2.7775,0.35433,82.73,2.8,1.7134,2.2145
2018,3,9,13,25,0,3.3556,0.5477,80.73,3.4,1.9855,2.76
2018,3,9,14,25,0,3.0992,0.068708,88.73,3.1,2.1429,2.2401
2018,3,9,15,25,0,3.28,0.89545,74.73,3.4,1.6861,2.9525
2018,3,9,16,25,0,3.5135,1.1599,71.73,3.7,1.6642,3.3046
2018,3,9,17,25,0,4.3926,1.3656,72.73,4.6,2.1404,4.0717
2018,3,9,18,25,0,5.5956,0.22181,87.73,5.6,3.7998,4.1135
2018,3,9,19,25,0,5.555,0.70865,82.73,5.6,3.4269,4.4291
2018,3,9,20,25,0,6.9458,1.8962,74.73,7.2,3.5706,6.2523
2018,3,9,21,25,0,8.2964,2.265,74.73,8.6,4.2649,7.468
2018,3,9,22,25,0,6.8899,2.963,66.73,7.5,2.7767,6.967
2018,3,9,23,25,0,6.3047,3.6798,59.73,7.3,1.8561,7.0601
2018,3,10,0,25,0,5.7267,3.4778,58.73,6.7,1.5902,6.5085
2018,3,10,1,25,0,6.0589,2.8601,64.73,6.7,2.2618,6.3067
2018,3,10,2,25,0,6.3109,3.2531,62.73,7.1,2.1622,6.7628
2018,3,10,3,25,0,5.5518,3.9265,54.73,6.8,1.1492,6.7022
2018,3,10,4,25,0,5.0931,3.8757,52.73,6.4,0.86083,6.3418
2018,3,10,5,25,0,6.511,3.0736,64.73,7.2,2.4306,6.7773
2018,3,10,6,25,0,5.1109,4.4853,48.73,6.8,0.44237,6.7856
2018,3,10,7,25,0,4.3427,4.7012,42.73,6.4,-0.2535,6.395
2018,3,10,8,25,0,3.4089,4.5683,36.73,5.7,-0.81988,5.6407
2018,3,10,9,25,0,3.1283,3.9005,38.73,5,-0.54607,4.9701
2018,3,10,10,25,0,5.2424,3.3102,57.73,6.2,1.3662,6.0476
2018,3,10,11,25,0,4.9987,3.6679,53.73,6.2,0.94103,6.1282
2018,3,10,12,25,0,5.0931,3.8757,52.73,6.4,0.86083,6.3418
2018,3,10,13,25,0,4.7568,3.4904,53.73,5.9,0.89549,5.8316
2018,3,10,14,25,0,6.3412,3.4101,61.73,7.2,2.0726,6.8952
2018,3,10,15,25,0,5.2443,2.7033,62.73,5.9,1.7967,5.6198
2018,3,10,16,25,0,5.3547,3.1253,59.73,6.2,1.5764,5.9962
2018,3,10,17,25,0,6.6548,3.0006,65.73,7.3,2.5839,6.8274
2018,3,10,18,25,0,5.9553,3.0698,62.73,6.7,2.0404,6.3818
2018,3,10,19,25,0,5.4956,3.0802,60.73,6.3,1.708,6.0641
2018,3,10,20,25,0,6.3667,3.1425,63.73,7.1,2.2799,6.724
2018,3,10,21,25,0,7.5438,2.3453,72.73,7.9,3.6759,6.9927
2018,3,10,22,25,0,7.6576,3.4527,65.73,8.4,2.9733,7.8562
2018,3,10,23,25,0,7.022,3.6197,62.73,7.9,2.4058,7.5248
2018,3,11,0,25,0,5.8527,3.8401,56.73,7,1.4231,6.8538
2018,3,11,1,25,0,4.3688,4.1126,46.73,6,0.18114,5.9973
2018,3,11,2,25,0,4.1269,4.627,41.73,6.2,-0.35366,6.1899
2018,3,11,3,25,0,3.2686,5.9629,28.73,6.8,-1.9051,6.5277
2018,3,11,4,25,0,1.3662,6.0476,12.73,6.2,-3.3102,5.2424
2018,3,11,5,25,0,1.0985,6.4065,9.73,6.5,-3.7533,5.3069
2018,3,11,6,25,0,1.1916,6.2881,10.73,6.4,-3.6038,5.2889
2018,3,11,7,25,0,0.629,6.2685,5.73,6.3,-3.9877,4.8773
2018,3,11,8,25,0,0.076443,5.9995,0.73,6,-4.1882,4.2963
2018,3,11,9,25,0,-0.57883,5.2683,353.73,5.3,-4.1345,3.316
2018,3,11,10,25,0,-1.3359,4.2971,342.73,4.5,-3.9832,2.0939
2018,3,11,11,25,0,-2.2124,5.1445,336.73,5.6,-5.2021,2.0733
2018,3,11,12,25,0,-4.627,4.1269,311.73,6.2,-6.1899,-0.35366
2018,3,11,13,25,0,-8.2957,-3.7404,245.73,9.1,-3.2211,-8.5109
2018,3,11,14,25,0,-5.053,-7.5681,213.73,9.1,1.7784,-8.9245
2018,3,11,15,25,0,-4.6716,-6.7391,214.73,8.2,1.462,-8.0686
2018,3,11,16,25,0,-5.6911,-7.3554,217.73,9.3,1.1769,-9.2252
2018,3,11,17,25,0,-4.2757,-6.4038,213.73,7.7,1.5048,-7.5515
2018,3,11,18,25,0,-8.6085,-4.249,243.73,9.6,-3.0826,-9.0916
2018,3,11,19,25,0,-7.106,-1.1598,260.73,7.2,-4.2046,-5.8448
2018,3,11,20,25,0,-5.6917,-1.5539,254.73,5.9,-2.9259,-5.1234
2018,3,11,21,25,0,-7.9294,-2.7722,250.73,8.4,-3.6467,-7.5671
2018,3,11,22,25,0,-7.6393,-2.375,252.73,8,-3.7224,-7.0812
2018,3,11,23,25,0,-7.1038,-6.4572,227.73,9.6,-0.45724,-9.5891
2018,3,12,0,25,0,-7.3249,-6.2053,229.73,9.6,-0.79162,-9.5673
2018,3,12,1,25,0,-5.3226,-7.133,216.73,8.9,1.2802,-8.8075
2018,3,12,2,25,0,-5.5774,-11.075,206.73,12.4,3.8873,-11.775
2018,3,12,3,25,0,-8.2677,-7.2557,228.73,11,-0.7156,-10.977
2018,3,12,4,25,0,-8.5933,-7.026,230.73,11.1,-1.1082,-11.045
2018,3,12,5,25,0,-9.0278,-8.206,227.73,12.2,-0.58108,-12.186
2018,3,12,6,25,0,-8.7359,-8.5161,225.73,12.2,-0.15543,-12.199
2018,3,12,7,25,0,-9.5495,-7.2669,232.73,12,-1.6141,-11.891
2018,3,12,8,25,0,-9.4703,-8.3111,228.73,12.6,-0.81969,-12.573
2018,3,12,9,25,0,-9.6987,-6.3636,236.73,11.6,-2.3583,-11.358
2018,3,12,10,25,0,-9.5546,-6.0332,237.73,11.3,-2.49,-11.022
2018,3,12,11,25,0,-7.8766,-7.6784,225.73,11,-0.14015,-10.999
2018,3,12,12,25,0,-7.0377,-7.1043,224.73,10,0.047124,-9.9999
2018,3,12,13,25,0,-7.7562,-5.4856,234.73,9.5,-1.6056,-9.3633
2018,3,12,14,25,0,-7.1684,-4.1838,239.73,8.3,-2.1104,-8.0272
2018,3,12,15,25,0,-6.8489,-4.3247,237.73,8.1,-1.7849,-7.9009
2018,3,12,16,25,0,-6.7642,-5.1474,232.73,8.5,-1.1433,-8.4228
2018,3,12,17,25,0,-5.7874,-5.079,228.73,7.7,-0.50092,-7.6837
2018,3,12,18,25,0,-3.8929,-6.0568,212.73,7.2,1.5301,-7.0355
2018,3,12,19,25,0,-2.4778,-6.5468,200.73,7,2.8773,-6.3813
2018,3,12,20,25,0,-1.8706,-6.6416,195.73,6.9,3.3736,-6.019
2018,3,12,21,25,0,-0.70887,-7.0645,185.73,7.1,4.4941,-5.4966
2018,3,12,22,25,0,-0.56073,-6.7768,184.73,6.8,4.3955,-5.1884
2018,3,12,23,25,0,0.80989,-6.3485,172.73,6.4,5.0618,-3.9164
2018,3,13,0,25,0,0.2795,-4.892,176.73,4.9,3.6568,-3.2615
2018,3,13,1,25,0,0.5638,-3.4543,170.73,3.5,2.8412,-2.0439
2018,3,13,2,25,0,0.087139,-2.1983,177.73,2.2,1.616,-1.4928
2018,3,13,3,25,0,0.92288,-0.767,129.73,1.2,1.1949,0.11022
2018,3,13,4,25,0,0.043569,-1.0991,177.73,1.1,0.80802,-0.7464
2018,3,13,5,25,0,0.17002,-0.78173,167.73,0.8,0.67298,-0.43254
2018,3,13,6,25,0,-1.4092,-0.7578,241.73,1.6,-0.46058,-1.5323
2018,3,13,7,25,0,-2.1998,0.028029,270.73,2.2,-1.5753,-1.5357
2018,3,13,8,25,0,-4.7884,1.4393,286.73,5,-4.4036,-2.3681
2018,3,13,9,25,0,-4.4142,2.1272,295.73,4.9,-4.6255,-1.6171
2018,3,13,10,25,0,-3.9915,0.26022,273.73,4,-3.0064,-2.6384
2018,3,13,11,25,0,-4.8606,-0.62007,262.73,4.9,-2.9985,-3.8754
2018,3,13,12,25,0,-4.0723,1.3808,288.73,4.3,-3.8559,-1.9032
2018,3,13,13,25,0,-3.4518,2.3928,304.73,4.2,-4.1327,-0.74881
2018,3,13,14,25,0,-1.563,2.9064,331.73,3.3,-3.1603,0.94994
2018,3,13,15,25,0,-2.4215,2.6639,317.73,3.6,-3.5959,0.17147
2018,3,13,16,25,0,-0.65297,1.6774,338.73,1.8,-1.6478,0.72437
2018,3,13,17,25,0,0.53993,2.8493,10.73,2.9,-1.633,2.3965
2018,3,13,18,25,0,1.1107,2.7868,21.73,3,-1.1852,2.756
2018,3,13,19,25,0,2.9177,3.1586,42.73,4.3,-0.17032,4.2966
2018,3,13,20,25,0,2.2211,3.3267,33.73,4,-0.78173,3.9229
2018,3,13,21,25,0,2.61,3.0312,40.73,4,-0.29783,3.9889
2018,3,13,22,25,0,2.7034,4.2061,32.73,5,-1.0626,4.8858
2018,3,13,23,25,0,0.629,6.2685,5.73,6.3,-3.9877,4.8773
2018,3,14,0,25,0,0.22642,7.4966,1.73,7.5,-5.1408,5.461
2018,3,14,1,25,0,-0.18396,8.298,358.73,8.3,-5.9976,5.7375
2018,3,14,2,25,0,-0.20169,9.0978,358.73,9.1,-6.5757,6.2905
2018,3,14,3,25,0,0.25661,8.4961,1.73,8.5,-5.8262,6.1891
2018,3,14,4,25,0,-2.7933,7.1755,338.73,7.7,-7.049,3.0987
2018,3,14,5,25,0,-4.8996,2.9127,300.73,5.7,-5.5241,-1.405
2018,3,14,6,25,0,-3.8453,3.1959,309.73,5,-4.9789,-0.45925
2018,3,14,7,25,0,-3.6985,-0.87225,256.73,3.8,-1.9985,-3.232
2018,3,14,8,25,0,-3.3406,0.63302,280.73,3.4,-2.8097,-1.9145
2018,3,14,9,25,0,-2.8993,-0.064275,268.73,2.9,-2.0047,-2.0956
2018,3,14,10,25,0,-2.1879,-0.98649,245.73,2.4,-0.84952,-2.2446
2018,3,14,11,25,0,1.8147,-3.6765,153.73,4.1,3.8829,-1.3165
2018,3,14,12,25,0,1.8147,-3.6765,153.73,4.1,3.8829,-1.3165
2018,3,14,13,25,0,1.8908,-4.1934,155.73,4.6,4.3022,-1.6282
2018,3,14,14,25,0,2.1331,-2.5179,139.73,3.3,3.2888,-0.27212
2018,3,14,15,25,0,1.9523,-2.6606,143.73,3.3,3.2618,-0.50087
2018,3,14,16,25,0,2.5379,-2.1093,129.73,3.3,3.2861,0.3031
2018,3,14,17,25,0,3.4232,-1.6497,115.73,3.8,3.5871,1.2541
2018,3,14,18,25,0,3.293,-0.21468,93.73,3.3,2.4803,2.1767
2018,3,14,19,25,0,4.1932,0.23957,86.73,4.2,2.7956,3.1344
2018,3,14,20,25,0,5.178,0.47762,84.73,5.2,3.3237,3.9991
2018,3,14,21,25,0,6.1999,0.029217,89.73,6.2,4.3634,4.4047
2018,3,14,22,25,0,7.4944,1.7675,76.73,7.7,4.0496,6.5491
2018,3,14,23,25,0,6.5952,4.1645,57.73,7.8,1.7188,7.6083
2018,3,15,0,25,0,7.0658,3.9603,60.73,8.1,2.1959,7.7967
2018,3,15,1,25,0,5.369,6.4601,39.73,8.4,-0.77153,8.3645
2018,3,15,2,25,0,6.2635,6.3228,44.73,8.9,-0.04194,8.8999
2018,3,15,3,25,0,6.8444,6.4431,46.73,9.4,0.28378,9.3957
2018,3,15,4,25,0,5.8903,9.526,31.73,11.2,-2.5708,10.901
2018,3,15,5,25,0,2.0294,10.709,10.73,10.9,-6.1377,9.0077
2018,3,15,6,25,0,3.8488,8.3563,24.73,9.2,-3.1873,8.6302
2018,3,15,7,25,0,2.1783,11.495,10.73,11.7,-6.5882,9.6688
2018,3,15,8,25,0,-2.3712,13.087,349.73,13.3,-10.931,7.5771
2018,3,15,9,25,0,-3.856,11.68,341.73,12.3,-10.986,5.5324
2018,3,15,10,25,0,-4.1605,8.4292,333.73,9.4,-8.9022,3.0184
2018,3,15,11,25,0,-6.0611,2.0551,288.73,6.4,-5.739,-2.8327
2018,3,15,12,25,0,-4.8889,3.6481,306.73,6.1,-6.0366,-0.87741
2018,3,15,13,25,0,-7.3186,4.8865,303.73,8.8,-8.6303,-1.7198
2018,3,15,14,25,0,-11.217,-2.0325,259.73,11.4,-6.4947,-9.369
2018,3,15,15,25,0,-10.985,-1.5966,261.73,11.1,-6.6383,-8.8962
2018,3,15,16,25,0,-8.8739,-10.306,220.73,13.6,1.0126,-13.562
2018,3,15,17,25,0,-10.023,-10.478,223.73,14.5,0.32138,-14.496
2018,3,15,18,25,0,-9.2002,-10.685,220.73,14.1,1.0498,-14.061
2018,3,15,19,25,0,-9.5782,-7.5563,231.73,12.2,-1.4297,-12.116
2018,3,15,20,25,0,-9.2642,-7.3085,231.73,11.8,-1.3829,-11.719
2018,3,15,21,25,0,-8.5716,-8.9603,223.73,12.4,0.27483,-12.397
2018,3,15,22,25,0,-8.7376,-8.2252,226.73,12,-0.36228,-11.995
2018,3,15,23,25,0,-6.6266,-10.717,211.73,12.6,2.8922,-12.264
2018,3,16,0,25,0,-7.6342,-8.8662,220.73,11.7,0.87114,-11.668
2018,3,16,1,25,0,-5.1276,-10.182,206.73,11.4,3.5738,-10.825
2018,3,16,2,25,0,-4.6996,-8.94,207.73,10.1,2.9984,-9.6447
2018,3,16,3,25,0,-4.8033,-8.0801,210.73,9.4,2.317,-9.11
2018,3,16,4,25,0,-6.6888,-4.3887,236.73,8,-1.6264,-7.8329
2018,3,16,5,25,0,-5.6319,-6.0968,222.73,8.3,0.32875,-8.2935
2018,3,16,6,25,0,-4.5577,-6.5748,214.73,8,1.4263,-7.8718
2018,3,16,7,25,0,-4.2824,-5.1527,219.73,6.7,0.61539,-6.6717
2018,3,16,8,25,0,-6.6471,-2.1945,251.73,7,-3.1485,-6.252
2018,3,16,9,25,0,-6.4999,-0.03063,269.73,6.5,-4.5745,-4.6178
2018,3,16,10,25,0,-6.9272,-1.0069,261.73,7,-4.1863,-5.6102
2018,3,16,11,25,0,-6.9983,-0.15515,268.73,7,-4.8388,-5.0582
2018,3,16,12,25,0,-6.0572,-2.358,248.73,6.5,-2.6158,-5.9504
2018,3,16,13,25,0,-5.0956,-2.974,239.73,5.9,-1.5002,-5.7061
2018,3,16,14,25,0,-3.2489,-3.3962,223.73,4.7,0.10417,-4.6988
2018,3,16,15,25,0,-2.4288,-2.9224,219.73,3.8,0.34903,-3.7839
2018,3,16,16,25,0,-0.62229,-4.0525,188.73,4.1,2.4255,-3.3056
2018,3,16,17,25,0,1.2047,-4.1278,163.73,4.3,3.7706,-2.0669
2018,3,16,18,25,0,2.5984,-3.674,144.73,4.5,4.4353,-0.76052
2018,3,16,19,25,0,3.6291,-1.9078,117.73,4.1,3.9152,1.2172
2018,3,16,20,25,0,4.378,-0.4393,95.73,4.4,3.4064,2.7851
2018,3,16,21,25,0,4.9701,0.54607,83.73,5,3.1283,3.9005
2018,3,16,22,25,0,4.2732,1.4107,71.73,4.5,2.024,4.0191
2018,3,16,23,25,0,4.5027,1.6629,69.73,4.8,2.008,4.3598
2018,3,17,0,25,0,5.7071,1.0341,79.73,5.8,3.3043,4.7667
2018,3,17,1,25,0,5.475,1.9141,70.73,5.8,2.518,5.2249
2018,3,17,2,25,0,6.1078,2.7539,65.73,6.7,2.3716,6.2662
2018,3,17,3,25,0,5.96,4.2152,54.73,7.3,1.2337,7.195
2018,3,17,4,25,0,5.4824,4.0228,53.73,6.8,1.0321,6.7212
2018,3,17,5,25,0,4.8937,5.6834,40.73,7.5,-0.55842,7.4792
2018,3,17,6,25,0,3.0121,6.5397,24.73,7.2,-2.4944,6.7541
2018,3,17,7,25,0,3.7013,6.7521,28.73,7.7,-2.1573,7.3916
2018,3,17,8,25,0,3.7493,6.8398,28.73,7.8,-2.1853,7.4876
2018,3,17,9,25,0,3.4609,6.3136,28.73,7.2,-2.0172,6.9117
2018,3,17,10,25,0,3.3037,6.2846,27.73,7.1,-2.1078,6.7799
2018,3,17,11,25,0,3.997,6.4641,31.73,7.6,-1.7445,7.3971
2018,3,17,12,25,0,4.3312,6.487,33.73,7.8,-1.5244,7.6496
2018,3,17,13,25,0,4.3214,6.0072,35.73,7.4,-1.192,7.3034
2018,3,17,14,25,0,5.2272,5.0957,45.73,7.3,0.093006,7.2994
2018,3,17,15,25,0,5.574,4.5574,50.73,7.2,0.71885,7.164
2018,3,17,16,25,0,5.2522,3.9968,52.73,6.6,0.88773,6.54
2018,3,17,17,25,0,4.7259,5.2987,41.73,7.1,-0.40499,7.0884
2018,3,17,18,25,0,6.9786,3.9114,60.73,8,2.1688,7.7004
2018,3,17,19,25,0,6.2867,4.784,52.73,7.9,1.0626,7.8282
2018,3,17,20,25,0,9.6113,9.0478,46.73,13.2,0.3985,13.194
2018,3,17,21,25,0,7.8509,4.4003,60.73,9,2.4399,8.6629
2018,3,17,22,25,0,6.746,3.0417,65.73,7.4,2.6193,6.9209
2018,3,17,23,25,0,5.8757,6.1421,43.73,8.5,-0.18839,8.4979
2018,3,18,0,25,0,5.9906,6.7166,41.73,9,-0.51337,8.9853
2018,3,18,1,25,0,4.6644,6.986,33.73,8.4,-1.6416,8.238
2018,3,18,2,25,0,6.7052,7.0093,43.73,9.7,-0.21499,9.6976
