2018,9,18,3,25,0,3.06,96.65,2.13,11.1
2018,9,18,4,25,0,3.08,96.65,1.94,9.5
2018,9,18,5,25,0,3.24,95.65,2.08,11.1
2018,9,18,6,25,0,3.71,100.65,2.03,11.8
2018,9,18,7,25,0,2.66,97.65,1.88,11.1
2018,9,18,8,25,0,3.12,97.65,2.07,11.1
2018,9,18,9,25,0,3.36,97.65,1.86,11.8
2018,9,18,10,25,0,3.13,99.65,1.94,11.8
2018,9,18,11,25,0,2.86,98.65,1.81,12.5
2018,9,18,12,25,0,2.62,98.65,1.92,11.8
2018,9,18,13,25,0,2.7,99.65,1.9,12.5
2018,9,18,14,25,0,3.27,102.65,1.78,11.1
2018,9,18,15,25,0,2.97,104.65,2,11.8
2018,9,18,16,25,0,2.68,103.65,1.93,11.8
2018,9,18,17,25,0,2.83,102.65,2,11.8
2018,9,18,18,25,0,2.67,101.65,1.97,11.8
2018,9,18,19,25,0,2.83,98.65,1.96,11.8
2018,9,18,20,25,0,3.14,102.65,1.79,11.8
2018,9,18,21,25,0,2.83,103.65,2.05,11.1
2018,9,18,22,25,0,3.42,105.65,1.95,11.8
2018,9,18,23,25,0,2.57,105.65,1.91,12.5
2018,9,19,0,25,0,3.6,105.65,2.09,11.8
2018,9,19,1,25,0,3.39,108.65,2.2,12.5
2018,9,19,2,25,0,2.84,104.65,1.96,13.3
2018,9,19,3,25,0,4.35,107.65,2.21,11.8
2018,9,19,4,25,0,3,108.65,2.05,12.5
2018,9,19,5,25,0,3.97,109.65,2.14,12.5
2018,9,19,6,25,0,2.94,110.65,2.09,12.5
2018,9,19,7,25,0,3.24,112.65,2.06,11.1
2018,9,19,8,25,0,3.57,108.65,2.18,11.8
2018,9,19,9,25,0,3,111.65,1.97,12.5
2018,9,19,10,25,0,4.24,112.65,2.02,12.5
2018,9,19,11,25,0,2.6,116.65,1.82,12.5
2018,9,19,12,25,0,2.56,116.65,1.8,11.8
2018,9,19,13,25,0,2.98,112.65,1.88,12.5
2018,9,19,14,25,0,2.74,112.65,1.75,10.5
2018,9,19,15,25,0,3.13,113.65,1.94,12.5
2018,9,19,16,25,0,3.16,111.65,1.91,11.8
2018,9,19,17,25,0,3.05,113.65,1.69,11.8
2018,9,19,18,25,0,3.05,114.65,1.74,11.8
2018,9,19,19,25,0,2.62,111.65,1.65,13.3
2018,9,19,20,25,0,2.55,120.65,1.54,12.5
2018,9,19,21,25,0,2.43,118.65,1.54,11.1
2018,9,19,22,25,0,2.4,122.65,1.31,13.3
2018,9,19,23,25,0,2.53,114.65,1.51,13.3
2018,9,20,0,25,0,2.23,114.65,1.41,13.3
2018,9,20,1,25,0,2.13,117.65,1.19,11.8
2018,9,20,2,25,0,2.27,118.65,1.28,13.3
2018,9,20,3,25,0,2.43,122.65,1.42,12.5
2018,9,20,4,25,0,2,123.65,1.35,12.5
2018,9,20,5,25,0,2.08,123.65,1.31,10.5
2018,9,20,6,25,0,1.93,122.65,1.22,11.8
2018,9,20,7,25,0,1.89,122.65,1.32,12.5
2018,9,20,8,25,0,1.74,123.65,1.12,11.8
2018,9,20,9,25,0,1.79,120.65,1.17,11.8
2018,9,20,10,25,0,2.3,113.65,1.29,12.5
2018,9,20,11,25,0,2.71,114.65,1.17,11.1
2018,9,20,12,25,0,2.06,115.65,1.31,12.5
2018,9,20,13,25,0,1.69,113.65,1.19,11.8
2018,9,20,14,25,0,1.88,117.65,1.21,12.5
2018,9,20,15,25,0,1.67,120.65,1.14,12.5
2018,9,20,16,25,0,1.95,119.65,1.24,11.8
2018,9,20,17,25,0,1.97,120.65,1.14,11.8
2018,9,20,18,25,0,2.07,122.65,1.28,12.5
2018,9,20,19,25,0,2.19,122.65,1.27,11.1
2018,9,20,20,25,0,1.85,122.65,1.11,11.8
2018,9,20,21,25,0,2.04,118.65,1.34,11.8
2018,9,20,22,25,0,1.96,121.65,1.21,11.8
2018,9,20,23,25,0,2.41,120.65,1.53,11.1
2018,9,21,0,25,0,1.79,120.65,1.25,11.8
2018,9,21,1,25,0,1.66,128.65,1.12,12.5
2018,9,21,2,25,0,2.5,121.65,1.2,9.1
2018,9,21,3,25,0,1.77,123.65,1.19,12.5
2018,9,21,4,25,0,1.89,117.65,1.25,12.5
2018,9,21,5,25,0,1.73,119.65,1.23,11.8
2018,9,21,6,25,0,2.19,114.65,1.12,11.1
2018,9,21,7,25,0,2.09,117.65,1.26,11.8
2018,9,21,8,25,0,1.76,123.65,1.12,9.5
2018,9,21,9,25,0,1.92,115.65,1.24,11.8
2018,9,21,10,25,0,2.02,121.65,1.22,13.3
2018,9,21,11,25,0,2.98,127.65,1.56,13.3
2018,9,21,12,25,0,2.23,127.65,1.37,12.5
2018,9,21,13,25,0,2.23,129.65,1.36,13.3
2018,9,21,14,25,0,2.44,128.65,1.42,11.8
2018,9,21,15,25,0,2.4,135.65,1.46,11.8
2018,9,21,16,25,0,2.18,135.65,1.41,13.3
2018,9,21,17,25,0,2.83,134.65,1.72,14.3
2018,9,21,18,25,0,2.05,129.65,1.45,13.3
2018,9,21,19,25,0,2.15,130.65,1.46,13.3
2018,9,21,20,25,0,2.27,133.65,1.56,14.3
2018,9,21,21,25,0,2.69,129.65,1.28,11.1
2018,9,21,22,25,0,1.94,125.65,1.29,13.3
2018,9,21,23,25,0,2.36,126.65,1.21,13.3
2018,9,22,0,25,0,1.68,124.65,1.14,13.3
2018,9,22,1,25,0,1.98,121.65,1.27,11.8
2018,9,22,2,25,0,1.73,116.65,1.12,10.5
2018,9,22,3,25,0,1.8,118.65,1.18,12.5
2018,9,22,4,25,0,1.8,117.65,1.18,12.5
2018,9,22,5,25,0,1.87,118.65,1.19,11.8
2018,9,22,6,25,0,1.99,114.65,1.06,11.8
2018,9,22,7,25,0,1.69,113.65,1.11,11.1
2018,9,22,8,25,0,1.8,111.65,1.08,12.5
2018,9,22,9,25,0,1.74,115.65,1.09,11.1
2018,9,22,10,25,0,2.04,116.65,1.25,11.1
2018,9,22,11,25,0,1.56,108.65,0.98,11.1
2018,9,22,12,25,0,1.7,113.65,1.04,11.1
2018,9,22,13,25,0,1.53,108.65,0.97,11.1
2018,9,22,14,25,0,1.53,114.65,0.96,11.8
2018,9,22,15,25,0,1.71,110.65,0.98,11.8
2018,9,22,16,25,0,1.54,104.65,1.12,10.5
2018,9,22,17,25,0,1.39,108.65,0.89,11.8
2018,9,22,18,25,0,1.62,102.65,0.93,11.1
2018,9,22,19,25,0,2.14,100.65,0.96,10.5
2018,9,22,20,25,0,1.7,99.65,1.01,10.5
2018,9,22,21,25,0,1.87,105.65,1.13,11.1
2018,9,22,22,25,0,1.84,88.65,1.11,10.5
2018,9,22,23,25,0,1.77,86.65,1.14,10
2018,9,23,0,25,0,1.81,82.65,1.1,10.5
2018,9,23,1,25,0,1.65,87.65,1.07,10.5
2018,9,23,2,25,0,2.02,85.65,1.28,10
2018,9,23,3,25,0,1.85,81.65,1.16,10.5
2018,9,23,4,25,0,1.98,128.65,1.23,10
2018,9,23,5,25,0,2.35,172.65,1.54,5.1
2018,9,23,6,25,0,2.24,167.65,1.5,5.6
2018,9,23,7,25,0,1.73,146.65,1.18,5.3
2018,9,23,8,25,0,1.81,115.65,1.14,10
2018,9,23,9,25,0,2.13,98.65,1.29,10.5
2018,9,23,10,25,0,1.98,83.65,1.35,5.6
2018,9,23,11,25,0,1.59,84.65,1.15,10.5
2018,9,23,12,25,0,1.68,89.65,1.12,10.5
2018,9,23,13,25,0,2.25,62.65,1.27,10.5
2018,9,23,14,25,0,2.15,47.65,1.35,9.5
2018,9,23,15,25,0,1.9,69.65,1.17,11.1
2018,9,23,16,25,0,1.96,85.65,1.03,9.1
2018,9,23,17,25,0,2.1,105.65,1.16,11.1
2018,9,23,18,25,0,1.87,96.65,1,8.7
2018,9,23,19,25,0,1.84,52.65,1.12,10
2018,9,23,20,25,0,1.99,71.65,1.13,10
2018,9,23,21,25,0,1.83,70.65,1.24,10
2018,9,23,22,25,0,1.87,84.65,1.15,9.5
2018,9,23,23,25,0,1.88,100.65,1.11,9.5
2018,9,24,0,25,0,1.83,106.65,0.94,8.7
2018,9,24,1,25,0,1.79,109.65,1.05,9.5
2018,9,24,2,25,0,1.58,104.65,1.02,10.5
2018,9,24,3,25,0,1.81,104.65,1.05,9.5
2018,9,24,4,25,0,1.53,114.65,0.97,11.8
2018,9,24,5,25,0,1.41,112.65,0.92,11.1
2018,9,24,6,25,0,1.79,105.65,0.98,10
2018,9,24,7,25,0,1.42,108.65,0.89,9.1
2018,9,24,8,25,0,1.44,116.65,0.96,10
2018,9,24,9,25,0,1.3,120.65,0.81,9.1
2018,9,24,10,25,0,1.52,122.65,0.9,10
2018,9,24,11,25,0,1.55,128.65,0.93,11.1
2018,9,24,12,25,0,1.45,132.65,0.8,8.3
2018,9,24,13,25,0,1.5,124.65,0.95,9.5
2018,9,24,14,25,0,1.38,130.65,0.86,10
2018,9,24,15,25,0,1.41,126.65,0.87,10.5
2018,9,24,16,25,0,1.68,130.65,0.93,10.5
2018,9,24,17,25,0,1.62,129.65,0.94,10.5
2018,9,24,18,25,0,1.34,136.65,0.89,10
2018,9,24,19,25,0,1.64,137.65,0.97,10.5
2018,9,24,20,25,0,1.71,140.65,1.08,10.5
2018,9,24,21,25,0,1.96,143.65,1.14,10.5
2018,9,24,22,25,0,1.89,136.65,1.12,11.1
2018,9,24,23,25,0,1.73,137.65,1.19,10.5
2018,9,25,0,25,0,1.98,139.65,1.23,9.5
2018,9,25,1,25,0,2.02,137.65,1.24,10.5
2018,9,25,2,25,0,1.81,136.65,1.09,10
2018,9,25,3,25,0,1.8,130.65,1.1,10.5
2018,9,25,4,25,0,1.71,133.65,1.08,10
2018,9,25,5,25,0,1.92,134.65,1.03,10
2018,9,25,6,25,0,1.76,133.65,0.97,10
2018,9,25,7,25,0,1.63,130.65,1.06,9.5
2018,9,25,8,25,0,1.54,125.65,0.97,9.5
2018,9,25,9,25,0,1.69,126.65,0.89,8.7
2018,9,25,10,25,0,1.72,125.65,0.99,9.5
2018,9,25,11,25,0,1.58,124.65,0.99,10
2018,9,25,12,25,0,1.65,119.65,1.15,11.1
2018,9,25,13,25,0,1.74,115.65,1.06,11.8
2018,9,25,14,25,0,1.94,116.65,1.2,9.5
2018,9,25,15,25,0,2.17,112.65,1.31,5.3
2018,9,25,16,25,0,2.56,115.65,1.31,9.5
2018,9,25,17,25,0,2.75,111.65,1.44,6.1
2018,9,25,18,25,0,2.15,112.65,1.38,5.9
2018,9,25,19,25,0,2.05,107.65,1.33,5.9
2018,9,25,20,25,0,2.08,105.65,1.35,5.9
2018,9,25,21,25,0,2.16,99.65,1.48,5.7
2018,9,25,22,25,0,1.99,96.65,1.38,6.3
2018,11,2,18,25,0,2.4,117.42,1.45,11.8
2018,11,2,20,55,0,2.21,103.82,1.43,11.1
2018,11,2,21,25,0,2.27,97.82,1.3,10
2018,11,2,21,55,0,2.22,101.62,1.35,11.8
2018,11,2,22,25,0,2.2,101.32,1.38,11.1
2018,11,2,22,55,0,2.35,102.62,1.32,11.8
2018,11,2,23,25,0,2.21,93.62,1.37,11.1
2018,11,2,23,55,0,2.45,95.72,1.48,11.8
2018,11,3,0,25,0,2.53,94.52,1.52,11.8
2018,11,3,0,55,0,2.81,92.22,1.57,11.8
2018,11,3,1,55,0,2.39,90.02,1.6,10.5
2018,11,3,2,25,0,2.58,87.22,1.54,11.8
2018,11,3,2,55,0,2.21,88.12,1.35,11.1
2018,11,3,3,55,0,2.47,94.72,1.63,11.8
2018,11,3,4,55,0,2.54,97.52,1.54,12.5
2018,11,3,5,25,0,3.12,98.32,1.75,11.1
2018,11,3,5,55,0,2.99,100.52,1.66,12.5
2018,11,3,6,25,0,2.89,100.72,1.91,11.8
2018,11,3,6,55,0,2.81,98.32,1.85,13.3
2018,11,3,7,25,0,3.21,97.62,1.97,5.7
2018,11,3,7,55,0,3.11,103.02,2.21,13.3
2018,11,3,9,25,0,3.01,100.92,1.83,6.3
2018,11,3,10,25,0,NaN,NaN,NaN,NaN
2018,11,3,10,55,0,2.84,98.12,1.73,11.1
2018,11,3,11,25,0,2.46,101.12,1.72,12.5
2018,11,3,11,55,0,3.01,101.22,1.67,6.3
2018,11,3,12,55,0,2.33,94.52,1.61,11.1
2018,11,3,13,25,0,2.61,99.72,1.71,13.3
2018,11,3,13,55,0,2.83,100.82,1.54,12.5
2018,11,3,14,25,0,2.34,95.42,1.46,11.1
2018,11,3,14,55,0,2.53,103.52,1.69,12.5
2018,11,3,15,25,0,2.3,99.82,1.48,10.5
2018,11,3,15,55,0,2.72,98.22,1.58,13.3
2018,11,3,16,25,0,2.14,97.02,1.49,11.8
2018,11,3,16,55,0,2.41,101.32,1.6,12.5
2018,11,3,18,25,0,2.37,98.22,1.52,11.8
2018,11,3,19,25,0,NaN,NaN,NaN,NaN
2018,11,4,1,55,0,2.28,95.52,1.54,12.5
2018,11,4,2,25,0,2.09,97.02,1.37,12.5
2018,11,4,2,55,0,2.23,94.62,1.34,12.5
2018,11,4,3,25,0,2.04,95.52,1.32,10.5
2018,11,4,3,55,0,2.3,97.52,1.43,13.3
2018,11,4,4,25,0,2.11,98.12,1.35,13.3
2018,11,4,4,55,0,2.03,91.72,1.37,12.5
2018,11,4,5,25,0,2.12,96.12,1.46,13.3
2018,11,4,5,55,0,2.06,96.12,1.28,12.5
2018,11,4,6,25,0,2.39,97.22,1.42,12.5
2018,11,4,6,55,0,2.3,92.22,1.34,12.5
2018,11,4,7,25,0,2.29,97.62,1.29,10.5
2018,11,4,7,55,0,1.99,99.02,1.31,11.8
2018,11,4,11,55,0,NaN,NaN,NaN,NaN
2018,11,4,14,25,0,2.07,104.82,1.21,11.1
2018,11,4,14,55,0,2.23,98.72,1.32,10.5
2018,11,4,15,25,0,2.21,100.32,1.29,11.1
2018,11,4,15,55,0,2.05,101.82,1.28,11.8
2018,11,4,16,55,0,1.93,101.62,1.23,11.1
2018,11,4,17,25,0,1.93,104.52,1.2,11.1
2018,11,4,17,55,0,1.64,99.82,1.14,10.5
2018,11,4,18,55,0,1.9,99.12,1.15,11.8
2018,11,4,19,25,0,2.07,99.82,1.2,11.1
2018,11,4,19,55,0,NaN,NaN,NaN,NaN
2018,11,4,20,25,0,NaN,NaN,NaN,NaN
2018,11,4,20,55,0,NaN,NaN,NaN,NaN
2018,11,4,21,25,0,1.74,104.12,1.21,10.5
2018,11,4,21,55,0,1.64,104.02,1.15,10.5
2018,11,4,22,25,0,1.85,106.92,1.12,11.1
2018,11,4,22,55,0,1.9,101.92,1.13,11.1
2018,11,4,23,25,0,1.72,100.42,1.12,11.8
2018,11,4,23,55,0,1.77,98.02,1.14,11.1
2018,11,5,0,25,0,1.84,96.72,1.15,11.1
2018,11,5,0,55,0,1.78,96.22,1.12,10.5
2018,11,5,1,55,0,1.84,99.22,1.05,10
2018,11,5,2,25,0,1.97,96.52,1.21,11.1
2018,11,5,3,25,0,1.72,83.62,1.15,10.5
2018,11,5,3,55,0,1.87,84.52,1.2,10.5
2018,11,5,4,25,0,2.29,86.42,1.23,10.5
2018,11,5,5,25,0,2.07,78.22,1.28,10.5
2018,11,5,5,55,0,1.82,75.32,1.22,10.5
2018,11,5,6,55,0,1.78,71.12,1.22,11.1
2018,11,5,7,25,0,2.02,72.12,1.27,11.8
2018,11,5,7,55,0,2.09,69.02,1.25,10.5
2018,11,5,8,25,0,1.83,66.32,1.3,11.8
2018,11,5,8,55,0,1.96,68.82,1.33,11.1
2018,11,5,9,55,0,NaN,NaN,NaN,NaN
2018,11,5,10,25,0,1.81,76.62,1.35,10
2018,11,5,11,25,0,2.17,78.42,1.33,10
2018,11,5,11,55,0,2.09,81.32,1.43,10.5
2018,11,5,12,25,0,NaN,NaN,NaN,NaN
2018,11,5,12,55,0,2.06,76.82,1.46,10.5
2018,11,5,13,25,0,2.04,74.62,1.38,10.5
2018,11,5,13,55,0,2.25,79.52,1.5,10.5
2018,11,5,14,25,0,2.01,75.52,1.35,10.5
2018,11,5,14,55,0,2.06,74.82,1.4,11.1
2018,11,5,15,25,0,2.32,68.92,1.42,11.1
2018,11,5,15,55,0,2.37,74.92,1.48,10
2018,11,5,16,25,0,2.54,73.12,1.45,10.5
2018,11,5,16,55,0,2.48,76.02,1.48,11.1
2018,11,5,17,25,0,2.18,74.32,1.42,11.1
2018,11,5,17,55,0,2.17,75.62,1.42,11.8
2018,11,5,18,55,0,2.31,78.32,1.39,11.8
2018,11,5,19,25,0,NaN,NaN,NaN,NaN
2018,11,5,19,55,0,2.42,84.52,1.54,10
2018,11,5,20,25,0,2.41,76.32,1.52,11.1
2018,11,5,20,55,0,2.23,72.82,1.38,11.8
2018,11,5,21,55,0,2.28,78.12,1.41,11.8
2018,11,5,22,55,0,2.52,81.32,1.36,11.1
2018,11,5,23,25,0,2.18,80.82,1.33,11.1
2018,11,5,23,55,0,2.32,81.62,1.31,11.8
2018,11,6,0,25,0,2.29,77.52,1.33,11.8
2018,11,6,0,55,0,2.57,85.82,1.43,11.8
2018,11,6,1,25,0,1.98,69.42,1.34,11.8
2018,11,6,1,55,0,2.7,78.62,1.33,11.8
2018,11,6,2,25,0,2.61,70.02,1.43,11.1
2018,11,6,2,55,0,2.64,75.42,1.52,11.1
2018,11,6,3,25,0,2.13,68.52,1.36,11.8
2018,11,6,3,55,0,2.4,70.22,1.38,11.1
2018,11,6,4,25,0,2.43,73.82,1.4,11.1
2018,11,6,4,55,0,2.46,64.82,1.5,6.7
2018,11,6,5,25,0,2.25,67.42,1.39,10.5
2018,11,6,5,55,0,2.18,73.62,1.36,11.1
2018,11,6,6,25,0,2.16,68.82,1.37,11.8
2018,11,6,6,55,0,2.77,68.22,1.42,10.5
2018,11,6,7,25,0,2.05,64.82,1.3,6.5
2018,11,6,7,55,0,1.82,66.62,1.27,11.1
2018,11,6,8,25,0,1.89,61.12,1.32,6.9
2018,11,6,8,55,0,2.15,65.72,1.36,11.1
2018,11,6,9,25,0,2.65,61.62,1.33,6.9
2018,11,6,9,55,0,2.24,67.32,1.36,10.5
2018,11,6,10,25,0,1.99,64.62,1.26,11.1
2018,11,6,10,55,0,2.18,67.02,1.43,11.1
2018,11,6,11,25,0,2.25,67.92,1.35,11.1
2018,11,6,11,55,0,1.95,65.22,1.32,11.1
2018,11,6,12,25,0,NaN,NaN,NaN,NaN
2018,11,6,12,55,0,2.34,59.42,1.27,8
2018,11,6,13,25,0,1.84,63.12,1.21,10
2018,11,6,13,55,0,1.89,62.52,1.23,7.7
2018,11,6,14,25,0,1.97,68.22,1.16,10.5
2018,11,6,14,55,0,1.75,68.22,1.13,10.5
2018,11,6,15,25,0,1.89,67.82,1.14,8
2018,11,6,15,55,0,2.02,65.32,1.11,8
2018,11,6,16,25,0,2.03,68.52,1.1,10.5
2018,11,6,17,25,0,1.65,79.52,1.21,8.3
2018,11,6,18,25,0,2.35,70.12,1.1,8
2018,11,6,19,25,0,1.48,73.02,1.04,8
2018,11,6,19,55,0,1.54,70.22,0.98,7.4
2018,11,6,20,55,0,1.34,75.42,0.95,8.3
2018,11,7,0,25,0,2.04,113.12,1.1,4
2018,11,7,18,25,0,2.61,99.02,1.68,6.7
2018,11,7,21,55,0,3.13,89.12,1.83,6.9
2018,11,7,22,25,0,3.08,88.82,1.76,6.7
2018,11,8,0,25,0,2.69,80.62,1.67,6.9
2018,11,8,0,55,0,2.8,79.02,1.84,6.9
2018,11,8,2,25,0,3.12,73.12,1.79,6.9
2018,11,8,3,25,0,3.69,71.32,1.9,6.7
2018,11,8,3,55,0,2.94,72.22,1.96,6.3
2018,11,8,8,55,0,3.06,64.22,2.05,6.5
2018,11,8,9,25,0,2.57,57.62,1.82,7.7
2018,11,8,9,55,0,2.69,55.82,1.69,7.1
2018,11,8,10,55,0,NaN,NaN,NaN,NaN
2018,11,8,11,25,0,2.9,60.02,1.82,7.7
2018,11,8,11,55,0,2.68,57.42,1.81,7.7
2018,11,8,12,25,0,2.44,57.52,1.73,7.7
2018,11,8,12,55,0,2.83,54.52,1.64,7.4
2018,11,8,13,25,0,2.63,56.82,1.72,7.1
2018,11,8,14,25,0,3.15,54.42,1.83,6.9
2018,11,8,14,55,0,2.83,53.42,1.85,7.1
2018,11,8,15,55,0,3.05,50.92,1.78,6.9
2018,11,8,17,25,0,2.74,50.92,1.85,7.4
2018,11,8,18,25,0,3.09,47.92,1.88,7.4
2018,11,8,18,55,0,2.66,51.22,1.91,7.1
2018,11,8,19,25,0,3.11,45.22,1.91,7.7
2018,11,8,22,55,0,3.53,41.22,1.98,6.9
2018,11,9,1,55,0,3.44,39.62,2.12,7.1
2018,11,9,2,55,0,3.3,38.32,2.11,8
2018,11,9,7,25,0,3.27,31.92,2.17,6.1
2018,11,9,7,55,0,3.55,31.02,2.26,8.3
2018,11,9,9,25,0,3.27,26.22,2.11,7.1
2018,11,9,10,55,0,2.95,35.02,1.85,8.3
2018,11,9,12,55,0,3.28,38.52,1.57,8.3
2018,11,9,13,25,0,2.79,38.72,1.47,8
2018,11,9,13,55,0,2.51,41.02,1.64,8.3
2018,11,9,14,25,0,2.29,40.32,1.44,8.3
2018,11,9,14,55,0,2.5,42.82,1.43,8.3
2018,11,9,15,25,0,2.2,41.42,1.35,7.7
2018,11,9,15,55,0,2.04,42.52,1.33,8
2018,11,9,16,25,0,2.18,42.72,1.22,8.3
2018,11,9,16,55,0,2.16,44.52,1.46,8.3
2018,11,9,17,25,0,1.82,45.52,1.25,8.3
2018,11,9,18,25,0,2.54,46.92,1.31,8.7
2018,11,9,19,55,0,2.41,50.52,1.42,9.1
2018,11,9,20,25,0,NaN,NaN,NaN,NaN
2018,11,9,21,55,0,2.74,47.12,1.61,8.7
2018,11,9,22,25,0,2.5,50.32,1.5,8.3
2018,11,9,22,55,0,2.07,47.82,1.4,9.1
2018,11,9,23,25,0,2.37,47.92,1.59,8.7
2018,11,9,23,55,0,2.54,49.22,1.52,8.3
2018,11,10,0,25,0,2.51,48.92,1.6,8.3
2018,11,10,0,55,0,2.3,48.32,1.49,8.7
2018,11,10,1,25,0,2.36,47.82,1.53,7.7
2018,11,10,1,55,0,2.86,46.92,1.56,8.7
2018,11,10,2,25,0,2.4,48.02,1.49,8
2018,11,10,2,55,0,2.5,49.82,1.41,8.3
2018,11,10,3,25,0,2.42,46.62,1.46,7.7
2018,11,10,3,55,0,2.31,49.42,1.45,8.7
2018,11,10,4,25,0,1.93,47.22,1.34,8.3
2018,11,10,4,55,0,2.2,45.72,1.36,8.3
2018,11,10,5,55,0,2.61,52.32,1.43,8.7
2018,11,10,6,55,0,1.95,55.72,1.3,8.3
2018,11,10,7,55,0,2.01,52.82,1.32,9.1
2018,11,10,9,55,0,NaN,NaN,NaN,NaN
2018,11,10,10,25,0,NaN,NaN,NaN,NaN
2018,11,10,10,55,0,1.96,57.32,1.34,9.1
2018,11,10,11,55,0,2.54,53.32,1.37,8.7
2018,11,10,12,25,0,1.96,59.72,1.26,8
2018,11,10,12,55,0,2.44,58.02,1.43,8.7
2018,11,10,13,25,0,2.2,59.42,1.32,9.1
2018,11,10,13,55,0,2.12,60.12,1.25,9.5
2018,11,10,16,25,0,2.35,57.62,1.3,9.1
2018,11,10,18,55,0,1.91,68.32,1.26,9.1
2018,11,10,21,25,0,1.75,56.22,1.25,7.4
2018,11,10,23,25,0,2.09,49.82,1.39,8.7
2018,11,11,0,55,0,2.26,50.82,1.4,9.5
2018,11,11,2,25,0,2.33,50.62,1.31,9.1
2018,11,11,3,25,0,2.32,54.82,1.38,9.1
2018,11,11,17,25,0,1.76,65.72,1.11,8.7
2018,11,11,19,25,0,1.96,59.02,1.18,8.7
2018,11,11,19,55,0,1.73,60.42,1.12,8.7
2018,11,11,20,25,0,1.91,58.72,1.22,8.3
2018,11,11,20,55,0,1.78,59.92,1.14,9.1
2018,11,11,23,55,0,1.74,59.42,1.08,7.7
2018,11,12,0,55,0,1.81,57.12,1.1,8
2018,11,12,1,25,0,1.81,58.42,1.03,8.7
2018,11,12,1,55,0,1.78,64.22,1.02,13.3
2018,11,12,2,25,0,1.64,60.92,1.03,8
2018,11,12,2,55,0,1.76,58.12,1.06,7.4
2018,11,12,3,25,0,1.59,57.62,0.98,8
2018,11,12,3,55,0,1.61,61.72,1,8
2018,11,12,5,55,0,1.83,56.72,1.15,12.5
2018,11,12,6,25,0,1.83,51.22,1.1,4.2
2018,11,12,15,55,0,2.08,70.12,1.28,8.7
2018,11,12,18,25,0,2.14,73.12,1.35,7.7
2018,11,12,23,55,0,2.21,64.62,1.54,7.7
2018,11,13,11,55,0,2.59,57.42,1.49,7.7
2018,11,13,12,55,0,2.38,51.32,1.65,7.1
2018,11,13,13,25,0,2.66,53.32,1.67,7.4
2018,11,13,13,55,0,3.5,53.92,1.74,7.1
2018,11,13,14,25,0,2.38,53.72,1.56,7.4
2018,11,13,15,25,0,2.43,56.42,1.51,7.7
2018,11,13,15,55,0,2.63,57.62,1.49,8
2018,11,13,16,25,0,2.42,51.72,1.45,8
2018,11,13,16,55,0,2.43,53.22,1.54,7.7
2018,11,13,17,25,0,2.45,55.52,1.54,7.1
2018,11,13,17,55,0,2.26,51.42,1.36,7.1
2018,11,13,18,25,0,2.38,55.22,1.42,8
2018,11,13,20,25,0,2.06,55.62,1.35,7.7
2018,11,13,20,55,0,2.31,56.12,1.3,8.3
2018,11,13,21,25,0,2.63,57.02,1.29,8.7
2018,11,13,21,55,0,2.15,56.02,1.37,8
2018,11,13,22,25,0,2.38,58.12,1.31,8.7
2018,11,13,22,55,0,2.04,60.02,1.36,8
2018,11,13,23,25,0,1.87,55.52,1.26,8.3
2018,11,13,23,55,0,2.07,57.12,1.23,8
2018,11,14,0,25,0,2.13,58.92,1.31,8.3
2018,11,14,0,55,0,2.24,54.12,1.4,8.3
2018,11,14,1,25,0,2.14,58.02,1.41,8.7
2018,11,14,2,25,0,1.74,55.62,1.24,8.7
2018,11,14,2,55,0,2.18,55.12,1.32,8.3
2018,11,14,3,25,0,1.87,55.32,1.32,8.3
2018,11,14,3,55,0,2.16,57.12,1.23,8.3
2018,11,14,4,25,0,2.18,56.52,1.21,7.7
2018,11,14,4,55,0,2.15,56.72,1.22,8
2018,11,14,5,25,0,1.94,52.42,1.28,8
2018,11,14,5,55,0,2.1,53.82,1.21,8
2018,11,14,6,25,0,1.82,58.02,1.21,8.3
2018,11,14,6,55,0,1.96,57.02,1.22,8.3
2018,11,14,7,25,0,1.81,52.82,1.2,8.7
2018,11,14,7,55,0,1.81,54.62,1.1,8
2018,11,14,8,25,0,2.16,54.62,1.26,8.3
2018,11,14,8,55,0,1.87,55.82,1.21,7.7
2018,11,14,9,25,0,1.94,55.12,1.15,7.7
2018,11,14,9,55,0,2.36,53.42,1.17,8.3
2018,11,14,10,25,0,1.9,54.72,1.11,8
2018,11,14,10,55,0,NaN,NaN,NaN,NaN
2018,11,14,11,25,0,1.83,53.42,1.26,8
2018,11,14,11,55,0,1.94,52.32,1.08,8.3
2018,11,14,12,25,0,1.78,51.32,1.11,8.3
2018,11,14,12,55,0,2.27,50.32,1.15,8.7
2018,11,14,13,25,0,1.86,40.12,1.06,7.7
2018,11,14,13,55,0,2.06,48.22,1.17,8.3
2018,11,14,14,25,0,1.73,263.02,1.24,8.3
2018,11,14,14,55,0,2.02,175.42,1.23,8
2018,11,14,15,25,0,1.71,144.12,1.03,8.3
2018,11,14,19,25,0,1.83,208.32,1.22,4.3
2018,11,14,20,25,0,NaN,NaN,NaN,NaN
2018,11,14,20,55,0,1.68,201.22,1.17,4
2018,11,14,21,25,0,1.67,169.12,1.05,9.1
2018,11,14,21,55,0,1.83,173.22,1.06,8.7
2018,11,14,22,25,0,1.43,169.12,1.03,8.3
